,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy,Change
4231,ec2_cpu_utilization_77c1ca.csv,20446158.854568243,KMeans,0.03921569,7,Linear,0.00110132,0.99334938,0.0
4232,art_load_balancer_spikes.csv,20446158.854568243,KMeans,0.25,8,KMeans,0.00775194,1.0,0.0
4233,art_daily_jumpsup.csv,20446158.854568243,KMeans,0.22222222,9,KMeans,0.00775194,1.0,0.0
4234,art_increase_spike_density.csv,20446158.854568243,KMeans,0.15384615,10,KMeans,0.00775194,1.0,0.0
4235,,,,,,,,,
4236,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1,
4237,exchange-4_cpc_results.csv,98748427.85042953,Linear,0.66666667,1,Linear,0.00110132,0.99334938,0.1
4238,exchange-3_cpc_results.csv,136687185.25213623,Linear,0.57142857,2,Linear,0.00110132,0.99334938,0.1
4239,Twitter_volume_IBM.csv,175939974.35128403,Linear,0.5,3,Linear,0.00110132,0.99334938,0.1
4240,Twitter_volume_FB.csv,176742167.9856224,Linear,1.0,4,Linear,0.00110132,0.99334938,0.1
4241,Twitter_volume_CRM.csv,276982078.1874237,KMeans,0.54545455,5,Linear,0.00110132,0.99334938,0.1
4242,ec2_disk_write_bytes_1ef3de.csv,311648960.49980164,Linear,0.08695652,6,Linear,0.00110132,0.99334938,0.1
4243,art_daily_nojump.csv,365158084.60723877,KMeans,0.00152207,7,Linear,0.00110132,0.99334938,0.1
4244,ec2_cpu_utilization_77c1ca.csv,365158084.60723877,KMeans,0.03921569,8,Linear,0.00110132,0.99334938,0.1
4245,art_load_balancer_spikes.csv,365158084.60723877,KMeans,0.25,9,Linear,0.00110132,0.99334938,0.1
4246,art_daily_jumpsup.csv,365158084.60723877,KMeans,0.22222222,10,KMeans,0.00775194,1.0,0.1
4247,,,,,,,,,
4248,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1,
4249,exchange-3_cpc_results.csv,152106811.3471794,Linear,0.57142857,1,Linear,0.00110132,0.99334938,0.2
4250,exchange-4_cpc_results.csv,298748014.933548,Linear,0.66666667,2,Linear,0.00110132,0.99334938,0.2
4251,Twitter_volume_IBM.csv,347063483.4843292,Linear,0.5,3,Linear,0.00110132,0.99334938,0.2
4252,Twitter_volume_FB.csv,347563082.8513336,Linear,1.0,4,Linear,0.00110132,0.99334938,0.2
4253,Twitter_volume_CRM.csv,409982080.97797775,KMeans,0.54545455,5,Linear,0.00110132,0.99334938,0.2
4254,ec2_disk_write_bytes_1ef3de.csv,431727812.82398987,Linear,0.08695652,6,Linear,0.00110132,0.99334938,0.2
4255,art_daily_nojump.csv,465039839.0403557,KMeans,0.00152207,7,Linear,0.00110132,0.99334938,0.2
4256,ec2_cpu_utilization_77c1ca.csv,465039839.0403557,KMeans,0.03921569,8,Linear,0.00110132,0.99334938,0.2
4257,art_load_balancer_spikes.csv,465039839.0403557,KMeans,0.25,9,Linear,0.00110132,0.99334938,0.2
4258,art_daily_jumpsup.csv,465039839.0403557,KMeans,0.22222222,10,KMeans,0.00775194,1.0,0.2
4259,,,,,,,,,
4260,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1,
4261,exchange-3_cpc_results.csv,9776724.672241211,Linear,0.57142857,1,Linear,0.00110132,0.99334938,0.30000000000000004
4262,exchange-4_cpc_results.csv,11849786.161723137,Linear,0.66666667,2,Linear,0.00110132,0.99334938,0.30000000000000004
4263,Twitter_volume_IBM.csv,12517130.273590088,Linear,0.5,3,Linear,0.00110132,0.99334938,0.30000000000000004
4264,Twitter_volume_FB.csv,12524201.06843561,Linear,1.0,4,Linear,0.00110132,0.99334938,0.30000000000000004
4265,Twitter_volume_CRM.csv,13407678.84165901,KMeans,0.54545455,5,Linear,0.00110132,0.99334938,0.30000000000000004
4266,ec2_disk_write_bytes_1ef3de.csv,13711025.962768972,Linear,0.08695652,6,Linear,0.00110132,0.99334938,0.30000000000000004
4267,art_daily_nojump.csv,14182764.905490875,KMeans,0.00152207,7,Linear,0.00110132,0.99334938,0.30000000000000004
4268,ec2_cpu_utilization_77c1ca.csv,14182764.905490875,KMeans,0.03921569,8,Linear,0.00110132,0.99334938,0.30000000000000004
4269,art_load_balancer_spikes.csv,14182764.905490875,KMeans,0.25,9,Linear,0.00110132,0.99334938,0.30000000000000004
4270,art_daily_jumpsup.csv,14182764.905490875,KMeans,0.22222222,10,KMeans,0.00775194,1.0,0.30000000000000004
4271,,,,,,,,,
4272,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1,
4273,exchange-3_cpc_results.csv,3943936980.119629,Linear,0.57142857,1,Linear,0.00110132,0.99334938,0.4
4274,exchange-4_cpc_results.csv,4240211187.470913,Linear,0.66666667,2,Linear,0.00110132,0.99334938,0.4
4275,Twitter_volume_IBM.csv,4337538562.317551,Linear,0.5,3,Linear,0.00110132,0.99334938,0.4
4276,Twitter_volume_FB.csv,4338547947.6325035,Linear,1.0,4,Linear,0.00110132,0.99334938,0.4
4277,Twitter_volume_CRM.csv,4464677331.732082,KMeans,0.54545455,5,Linear,0.00110132,0.99334938,0.4
4278,ec2_disk_write_bytes_1ef3de.csv,4508276923.051575,Linear,0.08695652,6,Linear,0.00110132,0.99334938,0.4
4279,art_daily_nojump.csv,4575606767.829025,KMeans,0.00152207,7,Linear,0.00110132,0.99334938,0.4
4280,ec2_cpu_utilization_77c1ca.csv,4575606767.829025,KMeans,0.03921569,8,Linear,0.00110132,0.99334938,0.4
4281,art_load_balancer_spikes.csv,4575606767.829025,KMeans,0.25,9,Linear,0.00110132,0.99334938,0.4
4282,art_daily_jumpsup.csv,4575606767.829025,KMeans,0.22222222,10,KMeans,0.00775194,1.0,0.4
4283,,,,,,,,,
4284,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1,
4285,exchange-3_cpc_results.csv,19133045514.408875,Linear,0.57142857,1,Linear,0.00110132,0.99334938,0.5
4286,exchange-4_cpc_results.csv,19675195271.671143,Linear,0.66666667,2,Linear,0.00110132,0.99334938,0.5
4287,Twitter_volume_IBM.csv,19852936995.1046,Linear,0.5,3,Linear,0.00110132,0.99334938,0.5
4288,Twitter_volume_FB.csv,19854784265.37401,Linear,1.0,4,Linear,0.00110132,0.99334938,0.5
4289,Twitter_volume_CRM.csv,20085610535.190125,KMeans,0.54545455,5,Linear,0.00110132,0.99334938,0.5
4290,ec2_disk_write_bytes_1ef3de.csv,20165108512.908188,Linear,0.08695652,6,Linear,0.00110132,0.99334938,0.5
4291,art_daily_nojump.csv,20288341544.33116,KMeans,0.00152207,7,Linear,0.00110132,0.99334938,0.5
4292,ec2_cpu_utilization_77c1ca.csv,20288341544.33116,KMeans,0.03921569,8,Linear,0.00110132,0.99334938,0.5
4293,art_load_balancer_spikes.csv,20288341544.33116,KMeans,0.25,9,Linear,0.00110132,0.99334938,0.5
4294,art_daily_jumpsup.csv,20288341544.33116,KMeans,0.22222222,10,KMeans,0.00775194,1.0,0.5
4295,,,,,,,,,
4296,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1,
4297,exchange-3_cpc_results.csv,2518396819.4799805,Linear,0.57142857,1,Linear,0.00110132,0.99334938,0.6000000000000001
4298,exchange-4_cpc_results.csv,2544359193.438671,Linear,0.66666667,2,Linear,0.00110132,0.99334938,0.6000000000000001
4299,Twitter_volume_IBM.csv,2552771538.672698,Linear,0.5,3,Linear,0.00110132,0.99334938,0.6000000000000001
4300,Twitter_volume_FB.csv,2552860052.8567314,Linear,1.0,4,Linear,0.00110132,0.99334938,0.6000000000000001
4301,Twitter_volume_CRM.csv,2563921247.5823574,KMeans,0.54545455,5,Linear,0.00110132,0.99334938,0.6000000000000001
4302,ec2_disk_write_bytes_1ef3de.csv,2567811919.0915136,Linear,0.08695652,6,Linear,0.00110132,0.99334938,0.6000000000000001
4303,art_daily_nojump.csv,2573713634.825225,KMeans,0.00152207,7,Linear,0.00110132,0.99334938,0.6000000000000001
4304,ec2_cpu_utilization_77c1ca.csv,2573713634.825225,KMeans,0.03921569,8,Linear,0.00110132,0.99334938,0.6000000000000001
4305,art_load_balancer_spikes.csv,2573713634.825225,KMeans,0.25,9,Linear,0.00110132,0.99334938,0.6000000000000001
4306,art_daily_jumpsup.csv,2573713634.825225,KMeans,0.22222222,10,KMeans,0.00775194,1.0,0.6000000000000001
4307,,,,,,,,,
4308,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1,
4309,exchange-3_cpc_results.csv,44230868117.14256,Linear,0.57142857,1,Linear,0.00110132,0.99334938,0.7000000000000001
4310,exchange-4_cpc_results.csv,44384247058.56296,Linear,0.66666667,2,Linear,0.00110132,0.99334938,0.7000000000000001
4311,Twitter_volume_IBM.csv,44434755248.67157,Linear,0.5,3,Linear,0.00110132,0.99334938,0.7000000000000001
4312,Twitter_volume_FB.csv,44435277735.57294,Linear,1.0,4,Linear,0.00110132,0.99334938,0.7000000000000001
4313,Twitter_volume_CRM.csv,44500563783.80542,KMeans,0.54545455,5,Linear,0.00110132,0.99334938,0.7000000000000001
4314,ec2_disk_write_bytes_1ef3de.csv,44522881829.38602,Linear,0.08695652,6,Linear,0.00110132,0.99334938,0.7000000000000001
4315,art_daily_nojump.csv,44557744038.93187,KMeans,0.00152207,7,Linear,0.00110132,0.99334938,0.7000000000000001
4316,ec2_cpu_utilization_77c1ca.csv,44557744038.93187,KMeans,0.03921569,8,Linear,0.00110132,0.99334938,0.7000000000000001
4317,art_load_balancer_spikes.csv,44557744038.93187,KMeans,0.25,9,Linear,0.00110132,0.99334938,0.7000000000000001
4318,art_daily_jumpsup.csv,44557744038.93187,KMeans,0.22222222,10,KMeans,0.00775194,1.0,0.7000000000000001
4319,,,,,,,,,
4320,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1,
4321,ec2_request_latency_system_failure.csv,34919178113.625,KMeans,0.66666667,1,KMeans,0.00775194,1.0,0.8
4322,ec2_disk_write_bytes_c0d644.csv,34919178113.625,Linear,0.5,2,KMeans,0.00775194,1.0,0.8
4323,TravelTime_387.csv,76128864399.65625,KMeans,0.66666667,3,KMeans,0.00775194,1.0,0.8
4324,exchange-2_cpm_results.csv,184126215614.16797,KMeans,0.8,4,KMeans,0.00775194,1.0,0.8
4325,exchange-3_cpm_results.csv,278996576583.09375,Linear,1.0,5,KMeans,0.00775194,1.0,0.8
4326,exchange-3_cpc_results.csv,319436933179.00726,Linear,0.57142857,6,KMeans,0.00775194,1.0,0.8
4327,exchange-4_cpc_results.csv,319775354905.96094,Linear,0.66666667,7,Linear,0.00110132,0.99334938,0.8
4328,Twitter_volume_IBM.csv,319886308004.8396,Linear,0.5,8,Linear,0.00110132,0.99334938,0.8
4329,Twitter_volume_FB.csv,319887461115.2275,Linear,1.0,9,Linear,0.00110132,0.99334938,0.8
4330,Twitter_volume_CRM.csv,320031547881.8292,KMeans,0.54545455,10,Linear,0.00110132,0.99334938,0.8
4331,,,,,,,,,
4332,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1,
4333,elb_request_count_8c0756.csv,35497409884.53516,Linear,0.66666667,1,Linear,0.00110132,0.99334938,0.9
4334,ec2_cpu_utilization_825cc2.csv,35497409884.53516,KMeans,0.66666667,2,KMeans,0.00775194,1.0,0.9
4335,rds_cpu_utilization_e47b3b.csv,35497409884.53516,Linear,0.66666667,3,Linear,0.00110132,0.99334938,0.9
4336,ec2_cpu_utilization_5f5533.csv,35497409884.53516,KMeans,0.57142857,4,KMeans,0.00775194,1.0,0.9
4337,rds_cpu_utilization_cc0c53.csv,35497409884.53516,Gaussian,1.0,5,KMeans,0.00775194,1.0,0.9
4338,nyc_taxi.csv,47464534943.84766,Linear,0.25,6,Linear,0.00110132,0.99334938,0.9
4339,TravelTime_451.csv,71092269037.26562,KMeans,0.4,7,KMeans,0.00775194,1.0,0.9
4340,exchange-2_cpc_results.csv,71160739932.75,KMeans,0.33333333,8,KMeans,0.00775194,1.0,0.9
4341,exchange-3_cpm_results.csv,95890660653.9375,Linear,1.0,9,KMeans,0.00775194,1.0,0.9
4342,exchange-2_cpm_results.csv,112180425600.6211,KMeans,0.8,10,KMeans,0.00775194,1.0,0.9
4343,,,,,,,,,
4344,cpu_utilization_asg_misconfiguration.csv,0,KMeans,0.00775194,0,KMeans,0.00775194,1,
4345,machine_temperature_system_failure.csv,983451374113.4375,Linear,0.4,1,Linear,0.00110132,0.99334938,1.0
4346,Twitter_volume_KO.csv,1169496446377.4375,Linear,0.8,2,Linear,0.00110132,0.99334938,1.0
4347,KDD-Cup99 HTTP,1462617706265.0,RPCA,0.93849658,3,Linear,0.00110132,0.99334938,1.0
4348,ec2_cpu_utilization_c6585a.csv,1846055218677.25,Linear,0.0,4,Linear,0.00110132,0.99334938,1.0
4349,art_daily_jumpsdown.csv,1970507193200.0,KMeans,0.03030303,5,Linear,0.00110132,0.99334938,1.0
4350,ec2_network_in_257a54.csv,1970507193200.0,KMeans,0.5,6,Linear,0.00110132,0.99334938,1.0
4351,ec2_cpu_utilization_ac20cd.csv,1970507193200.0,KMeans,0.66666667,7,KMeans,0.00775194,1.0,1.0
4352,art_daily_flatmiddle.csv,1970507193200.0,KMeans,0.02,8,KMeans,0.00775194,1.0,1.0
4353,Twitter_volume_AAPL.csv,2016482250189.9375,Linear,0.4,9,KMeans,0.00775194,1.0,1.0
4354,Twitter_volume_CVS.csv,2026633632158.75,Linear,0.66666667,10,Linear,0.00110132,0.99334938,1.0
4355,,,,,,,,,
4356,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1,
4357,speed_t4013.csv,23506.55397316441,Linear,1.0,1,Linear,1.0,1.0,0.0
4358,rogue_agent_key_hold.csv,473853.5019524954,Linear,0.003367,2,Linear,1.0,1.0,0.0
4359,ec2_cpu_utilization_fe7f93.csv,811737.0287664533,Linear,0.5,3,Linear,1.0,1.0,0.0
4360,grok_asg_anomaly.csv,2757873.7635498047,KMeans,0.5,4,Linear,1.0,1.0,0.0
4361,ec2_cpu_utilization_24ae8d.csv,7415879.822429001,KMeans,1.0,5,Linear,1.0,1.0,0.0
4362,ec2_cpu_utilization_53ea38.csv,7415879.822429001,KMeans,0.04255319,6,KMeans,1.0,1.0,0.0
4363,occupancy_6005.csv,10415417.765638173,Linear,1.0,7,Linear,1.0,1.0,0.0
4364,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,16161941.020256758,KMeans,0.5,8,KMeans,1.0,1.0,0.0
4365,Twitter_volume_AMZN.csv,18645376.390893936,KMeans,0.66666667,9,KMeans,1.0,1.0,0.0
4366,Twitter_volume_PFE.csv,18669420.553940535,KMeans,0.42857143,10,KMeans,1.0,1.0,0.0
4367,,,,,,,,,
4368,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1,
4369,speed_t4013.csv,1143640.5556206107,Linear,1.0,1,Linear,1.0,1.0,0.1
4370,ec2_cpu_utilization_fe7f93.csv,3201311.1265707016,Linear,0.5,2,Linear,1.0,1.0,0.1
4371,rogue_agent_key_hold.csv,3458132.980522737,Linear,0.003367,3,Linear,1.0,1.0,0.1
4372,grok_asg_anomaly.csv,13353353.041923523,KMeans,0.5,4,Linear,1.0,1.0,0.1
4373,ec2_cpu_utilization_24ae8d.csv,37665372.178500175,KMeans,1.0,5,Linear,1.0,1.0,0.1
4374,ec2_cpu_utilization_53ea38.csv,37665372.178500175,KMeans,0.04255319,6,KMeans,1.0,1.0,0.1
4375,occupancy_6005.csv,53325355.350379944,Linear,1.0,7,Linear,1.0,1.0,0.1
4376,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,83570923.21521759,KMeans,0.5,8,KMeans,1.0,1.0,0.1
4377,Twitter_volume_AMZN.csv,96341190.0153532,KMeans,0.66666667,9,KMeans,1.0,1.0,0.1
4378,Twitter_volume_PFE.csv,96466777.75149822,KMeans,0.42857143,10,KMeans,1.0,1.0,0.1
4379,,,,,,,,,
4380,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1,
4381,ec2_cpu_utilization_fe7f93.csv,1035654.7723283768,Linear,0.5,1,Linear,1.0,1.0,0.2
4382,speed_t4013.csv,6640521.180446446,Linear,1.0,2,Linear,1.0,1.0,0.2
4383,rogue_agent_key_hold.csv,10669418.742040157,Linear,0.003367,3,Linear,1.0,1.0,0.2
4384,grok_asg_anomaly.csv,18852461.919237316,KMeans,0.5,4,Linear,1.0,1.0,0.2
4385,ec2_cpu_utilization_24ae8d.csv,61514879.86200899,KMeans,1.0,5,Linear,1.0,1.0,0.2
4386,ec2_cpu_utilization_53ea38.csv,61514879.86200899,KMeans,0.04255319,6,KMeans,1.0,1.0,0.2
4387,occupancy_6005.csv,88993220.18238729,Linear,1.0,7,Linear,1.0,1.0,0.2
4388,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,141972245.08115286,KMeans,0.5,8,KMeans,1.0,1.0,0.2
4389,Twitter_volume_AMZN.csv,164240518.48212332,KMeans,0.66666667,9,KMeans,1.0,1.0,0.2
4390,Twitter_volume_PFE.csv,164460715.69917196,KMeans,0.42857143,10,KMeans,1.0,1.0,0.2
4391,,,,,,,,,
4392,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1,
4393,grok_asg_anomaly.csv,9085920.783078432,KMeans,0.5,1,KMeans,1.0,1.0,0.30000000000000004
4394,ec2_cpu_utilization_fe7f93.csv,9944867.33821559,Linear,0.5,2,KMeans,1.0,1.0,0.30000000000000004
4395,speed_t4013.csv,18073934.550726652,Linear,1.0,3,Linear,1.0,1.0,0.30000000000000004
4396,rogue_agent_key_hold.csv,22382104.353444517,Linear,0.003367,4,Linear,1.0,1.0,0.30000000000000004
4397,ec2_cpu_utilization_53ea38.csv,54674094.14794922,KMeans,0.04255319,5,Linear,1.0,1.0,0.30000000000000004
4398,ec2_cpu_utilization_24ae8d.csv,54674094.14794922,KMeans,1.0,6,KMeans,1.0,1.0,0.30000000000000004
4399,occupancy_6005.csv,84042680.02837276,Linear,1.0,7,Linear,1.0,1.0,0.30000000000000004
4400,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,141006695.99219513,KMeans,0.5,8,KMeans,1.0,1.0,0.30000000000000004
4401,Twitter_volume_AMZN.csv,164780771.2016058,KMeans,0.66666667,9,KMeans,1.0,1.0,0.30000000000000004
4402,Twitter_volume_PFE.csv,165016359.07729626,KMeans,0.42857143,10,KMeans,1.0,1.0,0.30000000000000004
4403,,,,,,,,,
4404,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1,
4405,grok_asg_anomaly.csv,7526687.797439814,KMeans,0.5,1,KMeans,1.0,1.0,0.4
4406,ec2_cpu_utilization_24ae8d.csv,12776401.26924324,KMeans,1.0,2,KMeans,1.0,1.0,0.4
4407,ec2_cpu_utilization_53ea38.csv,12776401.26924324,KMeans,0.04255319,3,KMeans,1.0,1.0,0.4
4408,ec2_cpu_utilization_fe7f93.csv,16003341.18329686,Linear,0.5,4,KMeans,1.0,1.0,0.4
4409,speed_t4013.csv,19600820.82025212,Linear,1.0,5,KMeans,1.0,1.0,0.4
4410,rogue_agent_key_hold.csv,21552473.608356178,Linear,0.003367,6,KMeans,1.0,1.0,0.4
4411,occupancy_6005.csv,25855135.296892166,Linear,1.0,7,Linear,1.0,1.0,0.4
4412,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,51174204.61766887,KMeans,0.5,8,KMeans,1.0,1.0,0.4
4413,Twitter_volume_AMZN.csv,61919358.951737165,KMeans,0.66666667,9,KMeans,1.0,1.0,0.4
4414,Twitter_volume_PFE.csv,62024331.718265295,KMeans,0.42857143,10,KMeans,1.0,1.0,0.4
4415,,,,,,,,,
4416,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1,
4417,occupancy_6005.csv,8339300.292053223,Linear,1.0,1,Linear,1.0,1.0,0.5
4418,ec2_cpu_utilization_53ea38.csv,37974230.57922268,KMeans,0.04255319,2,KMeans,1.0,1.0,0.5
4419,ec2_cpu_utilization_24ae8d.csv,37974230.57922268,KMeans,1.0,3,KMeans,1.0,1.0,0.5
4420,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,48952680.275940895,KMeans,0.5,4,KMeans,1.0,1.0,0.5
4421,Twitter_volume_AMZN.csv,73176473.03052616,KMeans,0.66666667,5,KMeans,1.0,1.0,0.5
4422,Twitter_volume_PFE.csv,73414208.91948795,KMeans,0.42857143,6,KMeans,1.0,1.0,0.5
4423,art_load_balancer_spikes.csv,75746096.37597656,KMeans,0.25,7,KMeans,1.0,1.0,0.5
4424,art_increase_spike_density.csv,75746096.37597656,KMeans,0.15384615,8,KMeans,1.0,1.0,0.5
4425,art_daily_jumpsup.csv,75746096.37597656,KMeans,0.22222222,9,KMeans,1.0,1.0,0.5
4426,art_daily_nojump.csv,75746096.37597656,KMeans,0.00152207,10,KMeans,1.0,1.0,0.5
4427,,,,,,,,,
4428,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1,
4429,exchange-4_cpc_results.csv,3535623.8836317062,Linear,0.66666667,1,Linear,1.0,1.0,0.6000000000000001
4430,Twitter_volume_IBM.csv,16645620.191348076,Linear,0.5,2,Linear,1.0,1.0,0.6000000000000001
4431,Twitter_volume_FB.csv,16784013.314502716,Linear,1.0,3,Linear,1.0,1.0,0.6000000000000001
4432,Twitter_volume_CRM.csv,34076493.20222759,KMeans,0.54545455,4,Linear,1.0,1.0,0.6000000000000001
4433,exchange-3_cpc_results.csv,37044325.95226002,Linear,0.57142857,5,Linear,1.0,1.0,0.6000000000000001
4434,ec2_disk_write_bytes_1ef3de.csv,40288206.06970215,Linear,0.08695652,6,Linear,1.0,1.0,0.6000000000000001
4435,art_daily_jumpsup.csv,49508644.64301586,KMeans,0.22222222,7,Linear,1.0,1.0,0.6000000000000001
4436,art_daily_nojump.csv,49508644.64301586,KMeans,0.00152207,8,Linear,1.0,1.0,0.6000000000000001
4437,ec2_cpu_utilization_77c1ca.csv,49508644.64301586,KMeans,0.03921569,9,Linear,1.0,1.0,0.6000000000000001
4438,art_increase_spike_density.csv,49508644.64301586,KMeans,0.15384615,10,KMeans,1.0,1.0,0.6000000000000001
4439,,,,,,,,,
4440,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1,
4441,exchange-3_cpc_results.csv,109587894.06009293,Linear,0.57142857,1,Linear,1.0,1.0,0.7000000000000001
4442,exchange-4_cpc_results.csv,129751784.37936401,Linear,0.66666667,2,Linear,1.0,1.0,0.7000000000000001
4443,Twitter_volume_IBM.csv,136434723.3915403,Linear,0.5,3,Linear,1.0,1.0,0.7000000000000001
4444,Twitter_volume_FB.csv,136503380.69467545,Linear,1.0,4,Linear,1.0,1.0,0.7000000000000001
4445,Twitter_volume_CRM.csv,145082688.79733062,KMeans,0.54545455,5,Linear,1.0,1.0,0.7000000000000001
4446,ec2_disk_write_bytes_1ef3de.csv,147935008.7087431,Linear,0.08695652,6,Linear,1.0,1.0,0.7000000000000001
4447,art_daily_jumpsup.csv,152519984.35088897,KMeans,0.22222222,7,Linear,1.0,1.0,0.7000000000000001
4448,art_daily_nojump.csv,152519984.35088897,KMeans,0.00152207,8,Linear,1.0,1.0,0.7000000000000001
4449,ec2_cpu_utilization_77c1ca.csv,152519984.35088897,KMeans,0.03921569,9,Linear,1.0,1.0,0.7000000000000001
4450,art_increase_spike_density.csv,152519984.35088897,KMeans,0.15384615,10,KMeans,1.0,1.0,0.7000000000000001
4451,,,,,,,,,
4452,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1,
4453,exchange-3_cpc_results.csv,1138632683.6771965,Linear,0.57142857,1,Linear,1.0,1.0,0.8
4454,exchange-4_cpc_results.csv,1180550977.6590729,Linear,0.66666667,2,Linear,1.0,1.0,0.8
4455,Twitter_volume_IBM.csv,1194199553.6934013,Linear,0.5,3,Linear,1.0,1.0,0.8
4456,Twitter_volume_FB.csv,1194342434.2825127,Linear,1.0,4,Linear,1.0,1.0,0.8
4457,Twitter_volume_CRM.csv,1212195997.4048681,KMeans,0.54545455,5,Linear,1.0,1.0,0.8
4458,ec2_disk_write_bytes_1ef3de.csv,1218318809.887267,Linear,0.08695652,6,Linear,1.0,1.0,0.8
4459,art_daily_jumpsup.csv,1227851870.580245,KMeans,0.22222222,7,Linear,1.0,1.0,0.8
4460,art_daily_nojump.csv,1227851870.580245,KMeans,0.00152207,8,Linear,1.0,1.0,0.8
4461,ec2_cpu_utilization_77c1ca.csv,1227851870.580245,KMeans,0.03921569,9,Linear,1.0,1.0,0.8
4462,art_increase_spike_density.csv,1227851870.580245,KMeans,0.15384615,10,KMeans,1.0,1.0,0.8
4463,,,,,,,,,
4464,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1,
4465,exchange-3_cpc_results.csv,431011266.27838135,Linear,0.57142857,1,Linear,1.0,1.0,0.9
4466,exchange-4_cpc_results.csv,434952856.87873363,Linear,0.66666667,2,Linear,1.0,1.0,0.9
4467,Twitter_volume_IBM.csv,436222452.9888456,Linear,0.5,3,Linear,1.0,1.0,0.9
4468,Twitter_volume_FB.csv,436235894.3008833,Linear,1.0,4,Linear,1.0,1.0,0.9
4469,Twitter_volume_CRM.csv,437915387.1192579,KMeans,0.54545455,5,Linear,1.0,1.0,0.9
4470,ec2_disk_write_bytes_1ef3de.csv,438453274.6029997,Linear,0.08695652,6,Linear,1.0,1.0,0.9
4471,art_daily_jumpsup.csv,439351871.2059355,KMeans,0.22222222,7,Linear,1.0,1.0,0.9
4472,art_daily_nojump.csv,439351871.2059355,KMeans,0.00152207,8,Linear,1.0,1.0,0.9
4473,ec2_cpu_utilization_77c1ca.csv,439351871.2059355,KMeans,0.03921569,9,Linear,1.0,1.0,0.9
4474,art_increase_spike_density.csv,439351871.2059355,KMeans,0.15384615,10,KMeans,1.0,1.0,0.9
4475,,,,,,,,,
4476,occupancy_t4013.csv,0,Linear,1.0,0,Linear,1.0,1,
4477,ec2_disk_write_bytes_c0d644.csv,146358250833.46777,Linear,0.5,1,Linear,1.0,1.0,1.0
4478,ec2_request_latency_system_failure.csv,146358250833.46777,KMeans,0.66666667,2,KMeans,1.0,1.0,1.0
4479,exchange-3_cpc_results.csv,168053026290.667,Linear,0.57142857,3,Linear,1.0,1.0,1.0
