,Dataset,Distance,Best method,F1 with the best method,K,F1 method,F1 with the proposed method,Accuracy,Change
3666,ec2_disk_write_bytes_c0d644.csv,504992656060.80225,Linear,0.5,6,KMeans,0.5,1.0,0.8
3667,ec2_cpu_utilization_53ea38.csv,898044821322.3424,KMeans,0.04255319,7,KMeans,0.5,1.0,0.8
3668,ec2_cpu_utilization_24ae8d.csv,898044821322.3424,KMeans,1.0,8,KMeans,0.5,1.0,0.8
3669,rds_cpu_utilization_e47b3b.csv,898044821322.3424,Linear,0.66666667,9,KMeans,0.5,1.0,0.8
3670,elb_request_count_8c0756.csv,898044821322.3424,Linear,0.66666667,10,KMeans,0.5,1.0,0.8
3671,,,,,,,,,
3672,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3673,KDD-Cup99 HTTP,152841767376.15204,RPCA,0.93849658,1,RPCA,0.00628931,0.50628931,0.9
3674,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,168166178931.13412,KMeans,0.5,2,KMeans,0.5,1.0,0.9
3675,art_daily_nojump.csv,170873094048.1612,KMeans,0.00152207,3,KMeans,0.5,1.0,0.9
3676,ec2_cpu_utilization_fe7f93.csv,171069608992.23462,Linear,0.5,4,KMeans,0.5,1.0,0.9
3677,ec2_request_latency_system_failure.csv,376856893083.50446,KMeans,0.66666667,5,KMeans,0.5,1.0,0.9
3678,ec2_disk_write_bytes_c0d644.csv,376856893083.50446,Linear,0.5,6,KMeans,0.5,1.0,0.9
3679,ec2_cpu_utilization_53ea38.csv,766510659664.3416,KMeans,0.04255319,7,KMeans,0.5,1.0,0.9
3680,ec2_cpu_utilization_24ae8d.csv,766510659664.3416,KMeans,1.0,8,KMeans,0.5,1.0,0.9
3681,rds_cpu_utilization_e47b3b.csv,766510659664.3416,Linear,0.66666667,9,KMeans,0.5,1.0,0.9
3682,elb_request_count_8c0756.csv,766510659664.3416,Linear,0.66666667,10,KMeans,0.5,1.0,0.9
3683,,,,,,,,,
3684,grok_asg_anomaly.csv,0,KMeans,0.5,0,KMeans,0.5,1,
3685,ec2_request_latency_system_failure.csv,124047674069.80487,KMeans,0.66666667,1,KMeans,0.5,1.0,1.0
3686,ec2_disk_write_bytes_c0d644.csv,124047674069.80487,Linear,0.5,2,KMeans,0.5,1.0,1.0
3687,ec2_cpu_utilization_53ea38.csv,229497725118.93494,KMeans,0.04255319,3,KMeans,0.5,1.0,1.0
3688,ec2_cpu_utilization_24ae8d.csv,229497725118.93494,KMeans,1.0,4,KMeans,0.5,1.0,1.0
3689,elb_request_count_8c0756.csv,229497725118.93494,Linear,0.66666667,5,KMeans,0.5,1.0,1.0
3690,ec2_cpu_utilization_825cc2.csv,229497725118.93494,KMeans,0.66666667,6,KMeans,0.5,1.0,1.0
3691,rds_cpu_utilization_e47b3b.csv,229497725118.93494,Linear,0.66666667,7,KMeans,0.5,1.0,1.0
3692,rds_cpu_utilization_cc0c53.csv,229497725118.93494,Gaussian,1.0,8,KMeans,0.5,1.0,1.0
3693,ec2_cpu_utilization_5f5533.csv,229497725118.93494,KMeans,0.57142857,9,KMeans,0.5,1.0,1.0
3694,ec2_network_in_5abac7.csv,351878975938.79736,Linear,0.66666667,10,KMeans,0.5,1.0,1.0
3695,,,,,,,,,
3696,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1,
3697,ec2_cpu_utilization_fe7f93.csv,203476848.14590853,Linear,0.5,1,Linear,0.00059595,0.99907388,0.0
3698,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,2803001082.307769,KMeans,0.5,2,KMeans,0.00152207,1.0,0.0
3699,KDD-Cup99 HTTP,18668131010.22742,RPCA,0.93849658,3,KMeans,0.00152207,1.0,0.0
3700,ec2_request_latency_system_failure.csv,567155175434.5431,KMeans,0.66666667,4,KMeans,0.00152207,1.0,0.0
3701,ec2_disk_write_bytes_c0d644.csv,567155175434.5431,Linear,0.5,5,KMeans,0.00152207,1.0,0.0
3702,grok_asg_anomaly.csv,708720896818.5804,KMeans,0.5,6,KMeans,0.00152207,1.0,0.0
3703,ec2_cpu_utilization_825cc2.csv,970628251289.4738,KMeans,0.66666667,7,KMeans,0.00152207,1.0,0.0
3704,rds_cpu_utilization_cc0c53.csv,970628251289.4738,Gaussian,1.0,8,KMeans,0.00152207,1.0,0.0
3705,ec2_cpu_utilization_5f5533.csv,970628251289.4738,KMeans,0.57142857,9,KMeans,0.00152207,1.0,0.0
3706,ec2_cpu_utilization_53ea38.csv,970628251289.4738,KMeans,0.04255319,10,KMeans,0.00152207,1.0,0.0
3707,,,,,,,,,
3708,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1,
3709,ec2_cpu_utilization_fe7f93.csv,157882519.59452325,Linear,0.5,1,Linear,0.00059595,0.99907388,0.1
3710,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,1582686282.5994418,KMeans,0.5,2,KMeans,0.00152207,1.0,0.1
3711,KDD-Cup99 HTTP,10768292026.826687,RPCA,0.93849658,3,KMeans,0.00152207,1.0,0.1
3712,ec2_request_latency_system_failure.csv,328303488233.9507,KMeans,0.66666667,4,KMeans,0.00152207,1.0,0.1
3713,ec2_disk_write_bytes_c0d644.csv,328303488233.9507,Linear,0.5,5,KMeans,0.00152207,1.0,0.1
3714,grok_asg_anomaly.csv,410260240089.09314,KMeans,0.5,6,KMeans,0.00152207,1.0,0.1
3715,ec2_cpu_utilization_825cc2.csv,561886507547.5498,KMeans,0.66666667,7,KMeans,0.00152207,1.0,0.1
3716,rds_cpu_utilization_cc0c53.csv,561886507547.5498,Gaussian,1.0,8,KMeans,0.00152207,1.0,0.1
3717,ec2_cpu_utilization_5f5533.csv,561886507547.5498,KMeans,0.57142857,9,KMeans,0.00152207,1.0,0.1
3718,ec2_cpu_utilization_53ea38.csv,561886507547.5498,KMeans,0.04255319,10,KMeans,0.00152207,1.0,0.1
3719,,,,,,,,,
3720,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1,
3721,ec2_cpu_utilization_fe7f93.csv,393340960.11543417,Linear,0.5,1,Linear,0.00059595,0.99907388,0.2
3722,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,2244785793.611039,KMeans,0.5,2,KMeans,0.00152207,1.0,0.2
3723,KDD-Cup99 HTTP,16165545233.973515,RPCA,0.93849658,3,KMeans,0.00152207,1.0,0.2
3724,ec2_request_latency_system_failure.csv,497450768699.0193,KMeans,0.66666667,4,KMeans,0.00152207,1.0,0.2
3725,ec2_disk_write_bytes_c0d644.csv,497450768699.0193,Linear,0.5,5,KMeans,0.00152207,1.0,0.2
3726,grok_asg_anomaly.csv,621671542652.1108,KMeans,0.5,6,KMeans,0.00152207,1.0,0.2
3727,ec2_cpu_utilization_825cc2.csv,851489144098.1903,KMeans,0.66666667,7,KMeans,0.00152207,1.0,0.2
3728,rds_cpu_utilization_cc0c53.csv,851489144098.1903,Gaussian,1.0,8,KMeans,0.00152207,1.0,0.2
3729,ec2_cpu_utilization_5f5533.csv,851489144098.1903,KMeans,0.57142857,9,KMeans,0.00152207,1.0,0.2
3730,ec2_cpu_utilization_53ea38.csv,851489144098.1903,KMeans,0.04255319,10,KMeans,0.00152207,1.0,0.2
3731,,,,,,,,,
3732,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1,
3733,ec2_cpu_utilization_fe7f93.csv,753126821.7795137,Linear,0.5,1,Linear,0.00059595,0.99907388,0.30000000000000004
3734,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,1927366962.3716435,KMeans,0.5,2,KMeans,0.00152207,1.0,0.30000000000000004
3735,KDD-Cup99 HTTP,16074203187.56434,RPCA,0.93849658,3,KMeans,0.00152207,1.0,0.30000000000000004
3736,ec2_request_latency_system_failure.csv,505099240332.2145,KMeans,0.66666667,4,KMeans,0.00152207,1.0,0.30000000000000004
3737,ec2_disk_write_bytes_c0d644.csv,505099240332.2145,Linear,0.5,5,KMeans,0.00152207,1.0,0.30000000000000004
3738,grok_asg_anomaly.csv,631318012695.3171,KMeans,0.5,6,KMeans,0.00152207,1.0,0.30000000000000004
3739,ec2_cpu_utilization_825cc2.csv,864832308106.7144,KMeans,0.66666667,7,KMeans,0.00152207,1.0,0.30000000000000004
3740,rds_cpu_utilization_cc0c53.csv,864832308106.7144,Gaussian,1.0,8,KMeans,0.00152207,1.0,0.30000000000000004
3741,ec2_cpu_utilization_5f5533.csv,864832308106.7144,KMeans,0.57142857,9,KMeans,0.00152207,1.0,0.30000000000000004
3742,ec2_cpu_utilization_53ea38.csv,864832308106.7144,KMeans,0.04255319,10,KMeans,0.00152207,1.0,0.30000000000000004
3743,,,,,,,,,
3744,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1,
3745,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,1254201876.886149,KMeans,0.5,1,KMeans,0.00152207,1.0,0.4
3746,ec2_cpu_utilization_fe7f93.csv,1812145449.8438327,Linear,0.5,2,KMeans,0.00152207,1.0,0.4
3747,KDD-Cup99 HTTP,17433814752.18782,RPCA,0.93849658,3,KMeans,0.00152207,1.0,0.4
3748,ec2_request_latency_system_failure.csv,576841783954.0533,KMeans,0.66666667,4,KMeans,0.00152207,1.0,0.4
3749,ec2_disk_write_bytes_c0d644.csv,576841783954.0533,Linear,0.5,5,KMeans,0.00152207,1.0,0.4
3750,grok_asg_anomaly.csv,721225860094.7738,KMeans,0.5,6,KMeans,0.00152207,1.0,0.4
3751,ec2_cpu_utilization_825cc2.csv,988347412691.9417,KMeans,0.66666667,7,KMeans,0.00152207,1.0,0.4
3752,rds_cpu_utilization_cc0c53.csv,988347412691.9417,Gaussian,1.0,8,KMeans,0.00152207,1.0,0.4
3753,ec2_cpu_utilization_5f5533.csv,988347412691.9417,KMeans,0.57142857,9,KMeans,0.00152207,1.0,0.4
3754,ec2_cpu_utilization_53ea38.csv,988347412691.9417,KMeans,0.04255319,10,KMeans,0.00152207,1.0,0.4
3755,,,,,,,,,
3756,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1,
3757,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,383312209.48523736,KMeans,0.5,1,KMeans,0.00152207,1.0,0.5
3758,ec2_cpu_utilization_fe7f93.csv,1386120707.1998444,Linear,0.5,2,KMeans,0.00152207,1.0,0.5
3759,KDD-Cup99 HTTP,4908416978.191051,RPCA,0.93849658,3,KMeans,0.00152207,1.0,0.5
3760,ec2_request_latency_system_failure.csv,187858920801.9057,KMeans,0.66666667,4,KMeans,0.00152207,1.0,0.5
3761,ec2_disk_write_bytes_c0d644.csv,187858920801.9057,Linear,0.5,5,KMeans,0.00152207,1.0,0.5
3762,grok_asg_anomaly.csv,235078785708.63272,KMeans,0.5,6,KMeans,0.00152207,1.0,0.5
3763,ec2_cpu_utilization_825cc2.csv,322439176332.1103,KMeans,0.66666667,7,KMeans,0.00152207,1.0,0.5
3764,rds_cpu_utilization_cc0c53.csv,322439176332.1103,Gaussian,1.0,8,KMeans,0.00152207,1.0,0.5
3765,ec2_cpu_utilization_5f5533.csv,322439176332.1103,KMeans,0.57142857,9,KMeans,0.00152207,1.0,0.5
3766,ec2_cpu_utilization_53ea38.csv,322439176332.1103,KMeans,0.04255319,10,KMeans,0.00152207,1.0,0.5
3767,,,,,,,,,
3768,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1,
3769,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,7741145355.871365,KMeans,0.5,1,KMeans,0.00152207,1.0,0.6000000000000001
3770,KDD-Cup99 HTTP,7946299985.334755,RPCA,0.93849658,2,KMeans,0.00152207,1.0,0.6000000000000001
3771,ec2_cpu_utilization_fe7f93.csv,10714070869.209099,Linear,0.5,3,KMeans,0.00152207,1.0,0.6000000000000001
3772,ec2_request_latency_system_failure.csv,550303673651.3317,KMeans,0.66666667,4,KMeans,0.00152207,1.0,0.6000000000000001
3773,ec2_disk_write_bytes_c0d644.csv,550303673651.3317,Linear,0.5,5,KMeans,0.00152207,1.0,0.6000000000000001
3774,grok_asg_anomaly.csv,690287342928.7224,KMeans,0.5,6,KMeans,0.00152207,1.0,0.6000000000000001
3775,ec2_cpu_utilization_825cc2.csv,949267616979.0164,KMeans,0.66666667,7,KMeans,0.00152207,1.0,0.6000000000000001
3776,rds_cpu_utilization_cc0c53.csv,949267616979.0164,Gaussian,1.0,8,KMeans,0.00152207,1.0,0.6000000000000001
3777,ec2_cpu_utilization_5f5533.csv,949267616979.0164,KMeans,0.57142857,9,KMeans,0.00152207,1.0,0.6000000000000001
3778,ec2_cpu_utilization_53ea38.csv,949267616979.0164,KMeans,0.04255319,10,KMeans,0.00152207,1.0,0.6000000000000001
3779,,,,,,,,,
3780,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1,
3781,KDD-Cup99 HTTP,7882988199.346344,RPCA,0.93849658,1,RPCA,0.0,0.99847793,0.7000000000000001
3782,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,17745578485.647495,KMeans,0.5,2,KMeans,0.00152207,1.0,0.7000000000000001
3783,ec2_cpu_utilization_fe7f93.csv,19614489338.957394,Linear,0.5,3,KMeans,0.00152207,1.0,0.7000000000000001
3784,ec2_request_latency_system_failure.csv,333080801474.6612,KMeans,0.66666667,4,KMeans,0.00152207,1.0,0.7000000000000001
3785,ec2_disk_write_bytes_c0d644.csv,333080801474.6612,Linear,0.5,5,KMeans,0.00152207,1.0,0.7000000000000001
3786,grok_asg_anomaly.csv,421084337966.8921,KMeans,0.5,6,KMeans,0.00152207,1.0,0.7000000000000001
3787,ec2_cpu_utilization_825cc2.csv,583897430150.5574,KMeans,0.66666667,7,KMeans,0.00152207,1.0,0.7000000000000001
3788,rds_cpu_utilization_cc0c53.csv,583897430150.5574,Gaussian,1.0,8,KMeans,0.00152207,1.0,0.7000000000000001
3789,ec2_cpu_utilization_5f5533.csv,583897430150.5574,KMeans,0.57142857,9,KMeans,0.00152207,1.0,0.7000000000000001
3790,ec2_cpu_utilization_53ea38.csv,583897430150.5574,KMeans,0.04255319,10,KMeans,0.00152207,1.0,0.7000000000000001
3791,,,,,,,,,
3792,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1,
3793,KDD-Cup99 HTTP,60491425136.312164,RPCA,0.93849658,1,RPCA,0.0,0.99847793,0.8
3794,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,71964638714.11679,KMeans,0.5,2,KMeans,0.00152207,1.0,0.8
3795,ec2_cpu_utilization_fe7f93.csv,74139056101.10742,Linear,0.5,3,KMeans,0.00152207,1.0,0.8
3796,ec2_request_latency_system_failure.csv,336185739688.4908,KMeans,0.66666667,4,KMeans,0.00152207,1.0,0.8
3797,ec2_disk_write_bytes_c0d644.csv,336185739688.4908,Linear,0.5,5,KMeans,0.00152207,1.0,0.8
3798,grok_asg_anomaly.csv,438568953385.80194,KMeans,0.5,6,KMeans,0.00152207,1.0,0.8
3799,ec2_cpu_utilization_825cc2.csv,627985686341.6868,KMeans,0.66666667,7,KMeans,0.00152207,1.0,0.8
3800,rds_cpu_utilization_cc0c53.csv,627985686341.6868,Gaussian,1.0,8,KMeans,0.00152207,1.0,0.8
3801,ec2_cpu_utilization_5f5533.csv,627985686341.6868,KMeans,0.57142857,9,KMeans,0.00152207,1.0,0.8
3802,ec2_cpu_utilization_53ea38.csv,627985686341.6868,KMeans,0.04255319,10,KMeans,0.00152207,1.0,0.8
3803,,,,,,,,,
3804,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1,
3805,ec2_disk_write_bytes_c0d644.csv,103064359113.90384,Linear,0.5,1,Linear,0.00059595,0.99907388,0.9
3806,ec2_request_latency_system_failure.csv,103064359113.90384,KMeans,0.66666667,2,KMeans,0.00152207,1.0,0.9
3807,grok_asg_anomaly.csv,177143105626.61703,KMeans,0.5,3,KMeans,0.00152207,1.0,0.9
3808,KDD-Cup99 HTTP,183946995807.0158,RPCA,0.93849658,4,KMeans,0.00152207,1.0,0.9
3809,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,192250658363.06,KMeans,0.5,5,KMeans,0.00152207,1.0,0.9
3810,ec2_cpu_utilization_fe7f93.csv,193823862102.3195,Linear,0.5,6,KMeans,0.00152207,1.0,0.9
3811,rds_cpu_utilization_cc0c53.csv,314194175349.29407,Gaussian,1.0,7,KMeans,0.00152207,1.0,0.9
3812,ec2_cpu_utilization_5f5533.csv,314194175349.29407,KMeans,0.57142857,8,KMeans,0.00152207,1.0,0.9
3813,ec2_cpu_utilization_53ea38.csv,314194175349.29407,KMeans,0.04255319,9,KMeans,0.00152207,1.0,0.9
3814,ec2_cpu_utilization_24ae8d.csv,314194175349.29407,KMeans,1.0,10,KMeans,0.00152207,1.0,0.9
3815,,,,,,,,,
3816,art_daily_nojump.csv,0,KMeans,0.00152207,0,KMeans,0.00152207,1,
3817,art_increase_spike_density.csv,0.0,KMeans,0.15384615,1,KMeans,0.00152207,1.0,1.0
3818,art_load_balancer_spikes.csv,0.0,KMeans,0.25,2,KMeans,0.00152207,1.0,1.0
3819,ec2_network_in_257a54.csv,0.0,KMeans,0.5,3,KMeans,0.00152207,1.0,1.0
3820,art_daily_jumpsup.csv,0.0,KMeans,0.22222222,4,KMeans,0.00152207,1.0,1.0
3821,art_daily_flatmiddle.csv,0.0,KMeans,0.02,5,KMeans,0.00152207,1.0,1.0
3822,art_daily_jumpsdown.csv,0.0,KMeans,0.03030303,6,KMeans,0.00152207,1.0,1.0
3823,art_daily_nojump.csv,0.0,KMeans,0.00152207,7,KMeans,0.00152207,1.0,1.0
3824,ec2_cpu_utilization_ac20cd.csv,0.0,KMeans,0.66666667,8,KMeans,0.00152207,1.0,1.0
3825,ambient_temperature_system_failure.csv,12040271595.015747,KMeans,0.8,9,KMeans,0.00152207,1.0,1.0
3826,ec2_disk_write_bytes_1ef3de.csv,16602533268.367126,Linear,0.08695652,10,KMeans,0.00152207,1.0,1.0
3827,,,,,,,,,
3828,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1,
3829,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,1002315230.7758577,KMeans,0.5,1,KMeans,0.5,1.0,0.0
3830,KDD-Cup99 HTTP,6291222601.956993,RPCA,0.93849658,2,KMeans,0.5,1.0,0.0
3831,ec2_request_latency_system_failure.csv,189145806938.98834,KMeans,0.66666667,3,KMeans,0.5,1.0,0.0
3832,ec2_disk_write_bytes_c0d644.csv,189145806938.98834,Linear,0.5,4,KMeans,0.5,1.0,0.0
3833,grok_asg_anomaly.csv,236341002524.04813,KMeans,0.5,5,KMeans,0.5,1.0,0.0
3834,ec2_cpu_utilization_825cc2.csv,323655689502.7269,KMeans,0.66666667,6,KMeans,0.5,1.0,0.0
3835,ec2_cpu_utilization_53ea38.csv,323655689502.7269,KMeans,0.04255319,7,KMeans,0.5,1.0,0.0
3836,ec2_cpu_utilization_24ae8d.csv,323655689502.7269,KMeans,1.0,8,KMeans,0.5,1.0,0.0
3837,rds_cpu_utilization_cc0c53.csv,323655689502.7269,Gaussian,1.0,9,KMeans,0.5,1.0,0.0
3838,ec2_cpu_utilization_5f5533.csv,323655689502.7269,KMeans,0.57142857,10,KMeans,0.5,1.0,0.0
3839,,,,,,,,,
3840,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1,
3841,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,1336392590.471194,KMeans,0.5,1,KMeans,0.5,1.0,0.1
3842,KDD-Cup99 HTTP,8450956120.15688,RPCA,0.93849658,2,KMeans,0.5,1.0,0.1
3843,ec2_request_latency_system_failure.csv,254419307799.49313,KMeans,0.66666667,3,KMeans,0.5,1.0,0.1
3844,ec2_disk_write_bytes_c0d644.csv,254419307799.49313,Linear,0.5,4,KMeans,0.5,1.0,0.1
3845,grok_asg_anomaly.csv,317904421544.4613,KMeans,0.5,5,KMeans,0.5,1.0,0.1
3846,ec2_cpu_utilization_825cc2.csv,435356455571.9966,KMeans,0.66666667,6,KMeans,0.5,1.0,0.1
3847,ec2_cpu_utilization_53ea38.csv,435356455571.9966,KMeans,0.04255319,7,KMeans,0.5,1.0,0.1
3848,ec2_cpu_utilization_24ae8d.csv,435356455571.9966,KMeans,1.0,8,KMeans,0.5,1.0,0.1
3849,rds_cpu_utilization_cc0c53.csv,435356455571.9966,Gaussian,1.0,9,KMeans,0.5,1.0,0.1
3850,ec2_cpu_utilization_5f5533.csv,435356455571.9966,KMeans,0.57142857,10,KMeans,0.5,1.0,0.1
3851,,,,,,,,,
3852,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1,
3853,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,2175423691.279088,KMeans,0.5,1,KMeans,0.5,1.0,0.2
3854,KDD-Cup99 HTTP,14022715740.07157,RPCA,0.93849658,2,KMeans,0.5,1.0,0.2
3855,ec2_request_latency_system_failure.csv,423662512542.13275,KMeans,0.66666667,3,KMeans,0.5,1.0,0.2
3856,ec2_disk_write_bytes_c0d644.csv,423662512542.13275,Linear,0.5,4,KMeans,0.5,1.0,0.2
3857,grok_asg_anomaly.csv,529391101691.2553,KMeans,0.5,5,KMeans,0.5,1.0,0.2
3858,ec2_cpu_utilization_825cc2.csv,724996961646.7688,KMeans,0.66666667,6,KMeans,0.5,1.0,0.2
3859,ec2_cpu_utilization_53ea38.csv,724996961646.7688,KMeans,0.04255319,7,KMeans,0.5,1.0,0.2
3860,ec2_cpu_utilization_24ae8d.csv,724996961646.7688,KMeans,1.0,8,KMeans,0.5,1.0,0.2
3861,rds_cpu_utilization_cc0c53.csv,724996961646.7688,Gaussian,1.0,9,KMeans,0.5,1.0,0.2
3862,ec2_cpu_utilization_5f5533.csv,724996961646.7688,KMeans,0.57142857,10,KMeans,0.5,1.0,0.2
3863,,,,,,,,,
3864,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1,
3865,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,615542140.7139516,KMeans,0.5,1,KMeans,0.5,1.0,0.30000000000000004
3866,KDD-Cup99 HTTP,4152868779.6719594,RPCA,0.93849658,2,KMeans,0.5,1.0,0.30000000000000004
3867,ec2_request_latency_system_failure.csv,126436316933.31448,KMeans,0.66666667,3,KMeans,0.5,1.0,0.30000000000000004
3868,ec2_disk_write_bytes_c0d644.csv,126436316933.31448,Linear,0.5,4,KMeans,0.5,1.0,0.30000000000000004
3869,grok_asg_anomaly.csv,157998006725.66473,KMeans,0.5,5,KMeans,0.5,1.0,0.30000000000000004
3870,ec2_cpu_utilization_825cc2.csv,216389510130.15338,KMeans,0.66666667,6,KMeans,0.5,1.0,0.30000000000000004
3871,ec2_cpu_utilization_53ea38.csv,216389510130.15338,KMeans,0.04255319,7,KMeans,0.5,1.0,0.30000000000000004
3872,ec2_cpu_utilization_24ae8d.csv,216389510130.15338,KMeans,1.0,8,KMeans,0.5,1.0,0.30000000000000004
3873,rds_cpu_utilization_cc0c53.csv,216389510130.15338,Gaussian,1.0,9,KMeans,0.5,1.0,0.30000000000000004
3874,ec2_cpu_utilization_5f5533.csv,216389510130.15338,KMeans,0.57142857,10,KMeans,0.5,1.0,0.30000000000000004
3875,,,,,,,,,
3876,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1,
3877,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,1491464474.8613055,KMeans,0.5,1,KMeans,0.5,1.0,0.4
3878,KDD-Cup99 HTTP,11333409445.752079,RPCA,0.93849658,2,KMeans,0.5,1.0,0.4
3879,ec2_request_latency_system_failure.csv,351602847771.31055,KMeans,0.66666667,3,KMeans,0.5,1.0,0.4
3880,ec2_disk_write_bytes_c0d644.csv,351602847771.31055,Linear,0.5,4,KMeans,0.5,1.0,0.4
3881,grok_asg_anomaly.csv,439427143167.04865,KMeans,0.5,5,KMeans,0.5,1.0,0.4
3882,ec2_cpu_utilization_825cc2.csv,601908574958.2231,KMeans,0.66666667,6,KMeans,0.5,1.0,0.4
3883,ec2_cpu_utilization_53ea38.csv,601908574958.2231,KMeans,0.04255319,7,KMeans,0.5,1.0,0.4
3884,ec2_cpu_utilization_24ae8d.csv,601908574958.2231,KMeans,1.0,8,KMeans,0.5,1.0,0.4
3885,rds_cpu_utilization_cc0c53.csv,601908574958.2231,Gaussian,1.0,9,KMeans,0.5,1.0,0.4
3886,ec2_cpu_utilization_5f5533.csv,601908574958.2231,KMeans,0.57142857,10,KMeans,0.5,1.0,0.4
3887,,,,,,,,,
3888,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1,
3889,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,298156563.0370698,KMeans,0.5,1,KMeans,0.5,1.0,0.5
3890,KDD-Cup99 HTTP,3465847718.514263,RPCA,0.93849658,2,KMeans,0.5,1.0,0.5
3891,ec2_request_latency_system_failure.csv,112979056453.984,KMeans,0.66666667,3,KMeans,0.5,1.0,0.5
3892,ec2_disk_write_bytes_c0d644.csv,112979056453.984,Linear,0.5,4,KMeans,0.5,1.0,0.5
3893,grok_asg_anomaly.csv,141244669913.03983,KMeans,0.5,5,KMeans,0.5,1.0,0.5
3894,ec2_cpu_utilization_825cc2.csv,193538179766.71912,KMeans,0.66666667,6,KMeans,0.5,1.0,0.5
3895,ec2_cpu_utilization_53ea38.csv,193538179766.71912,KMeans,0.04255319,7,KMeans,0.5,1.0,0.5
3896,ec2_cpu_utilization_24ae8d.csv,193538179766.71912,KMeans,1.0,8,KMeans,0.5,1.0,0.5
3897,rds_cpu_utilization_cc0c53.csv,193538179766.71912,Gaussian,1.0,9,KMeans,0.5,1.0,0.5
3898,ec2_cpu_utilization_5f5533.csv,193538179766.71912,KMeans,0.57142857,10,KMeans,0.5,1.0,0.5
3899,,,,,,,,,
3900,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1,
3901,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,1069732779.7219281,KMeans,0.5,1,KMeans,0.5,1.0,0.6000000000000001
3902,KDD-Cup99 HTTP,14876955779.7853,RPCA,0.93849658,2,KMeans,0.5,1.0,0.6000000000000001
3903,ec2_request_latency_system_failure.csv,566173096196.3821,KMeans,0.66666667,3,KMeans,0.5,1.0,0.6000000000000001
3904,ec2_disk_write_bytes_c0d644.csv,566173096196.3821,Linear,0.5,4,KMeans,0.5,1.0,0.6000000000000001
3905,grok_asg_anomaly.csv,708463989217.4766,KMeans,0.5,5,KMeans,0.5,1.0,0.6000000000000001
3906,ec2_cpu_utilization_825cc2.csv,971712953678.219,KMeans,0.66666667,6,KMeans,0.5,1.0,0.6000000000000001
3907,ec2_cpu_utilization_53ea38.csv,971712953678.219,KMeans,0.04255319,7,KMeans,0.5,1.0,0.6000000000000001
3908,ec2_cpu_utilization_24ae8d.csv,971712953678.219,KMeans,1.0,8,KMeans,0.5,1.0,0.6000000000000001
3909,rds_cpu_utilization_cc0c53.csv,971712953678.219,Gaussian,1.0,9,KMeans,0.5,1.0,0.6000000000000001
3910,ec2_cpu_utilization_5f5533.csv,971712953678.219,KMeans,0.57142857,10,KMeans,0.5,1.0,0.6000000000000001
3911,,,,,,,,,
3912,ec2_cpu_utilization_fe7f93.csv,0,Linear,0.5,0,Linear,0.5,1,
3913,KDD-Cup99 HTTP,6613408357.236679,RPCA,0.93849658,1,RPCA,0.5,1.0,0.7000000000000001
3914,iio_us-east-1_i-a2eb1cd9_NetworkIn.csv,8661328107.323101,KMeans,0.5,2,KMeans,0.5,1.0,0.7000000000000001
